programming	0.38186	2256
programming	0.30203	2264
programming	0.15671	2265
programming	0.27792	2271
programming	0.41291	2285
programming	0.31602	2305
programming	0.45340	2314
programming	0.35654	2316
programming	0.32170	2317
programming	0.45340	2324
programming	0.27792	2331
programming	0.17445	2341
programming	0.27792	2370
programming	0.35721	2386
programming	0.25291	2389
programming	0.31898	2395
programming	0.27792	2431
programming	0.27792	2475
programming	0.34448	248
programming	0.47291	2480
programming	0.65993	25
programming	0.30403	2509
programming	0.30403	2510
programming	0.38470	2514
programming	0.53044	2518
programming	0.27072	252
programming	0.14061	2537
programming	0.21628	2541
programming	0.30203	2546
programming	0.20630	2556
programming	0.27792	2558
programming	0.22733	2570
programming	0.37435	2573
programming	0.30403	2589
programming	0.43282	2592
programming	0.27655	2594
programming	0.31371	2604
programming	0.35721	2618
programming	0.19043	2625
programming	0.22553	2645
programming	0.16415	2651
programming	0.18873	2652
programming	0.30403	2675
programming	0.20502	2684
programming	0.34713	2698
programming	0.19000	2701
programming	0.51673	2705
programming	0.17956	2707
programming	0.16415	2716
programming	0.26600	2718
programming	0.19929	2730
programming	0.21097	2733
programming	0.19818	2738
programming	0.21689	2739
programming	0.14969	2744
programming	0.32170	2755
programming	0.16415	276
programming	0.13243	2777
programming	0.27792	2785
programming	0.16415	2787
programming	0.43954	2802
programming	0.30403	2814
programming	0.10651	2820
programming	0.20681	2821
programming	0.37683	2842
programming	0.17172	2850
programming	0.19590	2856
programming	0.15329	2873
programming	0.17021	2883
programming	0.24777	2886
programming	0.16002	2887
programming	0.31414	2898
programming	0.24630	2899
programming	0.16415	2906
programming	0.28953	2915
programming	0.16415	2919
programming	0.10651	2921
programming	0.37436	2922
programming	0.22423	2929
programming	0.30403	2931
programming	0.33555	2937
programming	0.39061	2938
programming	0.25987	2939
programming	0.11647	2941
programming	0.16855	2943
programming	0.11651	2957
programming	0.19719	2959
programming	0.19929	2961
programming	0.22513	2971
programming	0.27094	2979
programming	0.25873	2993
programming	0.23516	300
programming	0.22423	3002
programming	0.35016	3004
programming	0.19818	3005
programming	0.26431	3030
programming	0.32170	3033
programming	0.21461	3043
programming	0.16415	3046
programming	0.17021	3060
programming	0.39536	3073
programming	0.37675	3077
programming	0.18839	3087
programming	0.34448	3091
programming	0.22826	3092
programming	0.18528	3094
programming	0.11651	3098
programming	0.44416	3099
programming	0.16415	3101
programming	0.27792	3102
programming	0.18519	3103
programming	0.20944	3105
programming	0.19818	3107
programming	0.26061	3113
programming	0.16027	3138
programming	0.27792	3145
programming	0.56000	3148
programming	0.72522	3150
programming	0.27792	3155
programming	0.40152	317
programming	0.22965	3173
programming	0.30403	3185
programming	0.16415	3188
programming	0.27792	3190
programming	0.14346	3192
programming	0.19818	3198
programming	0.27792	3204
programming	0.40736	322
programming	0.56865	394
programming	0.14634	397
programming	0.36620	4
programming	0.21058	409
programming	0.27792	435
programming	0.17956	46
programming	0.25955	497
programming	0.40323	558
programming	0.17956	585
programming	0.34548	595
programming	0.16415	616
programming	0.35721	631
programming	0.18449	637
programming	0.22919	644
programming	0.20502	655
programming	0.12741	679
programming	0.52317	682
programming	0.27792	689
programming	0.11647	691
programming	0.14331	695
programming	0.36620	7
programming	0.47329	71
programming	0.27792	724
programming	0.16415	727
programming	0.16415	730
programming	0.44192	762
programming	0.27792	79
programming	0.16294	796
programming	0.46600	822
programming	0.30718	867
programming	0.30403	889
programming	0.25570	890
programming	0.22978	891
programming	0.47056	92
programming	0.43750	920
programming	0.27792	927
programming	0.30403	949
programming	0.27792	959
programming	0.27792	97
programming	0.27589	972
programming	0.40541	987
programming	0.45500	990
programs	0.25594	1001
programs	0.21305	1002
programs	0.12921	1003
programs	0.26977	1013
programs	0.14849	1025
programs	0.25289	1028
programs	0.17971	1029
programs	0.36072	103
programs	0.32682	1053
programs	0.18405	1114
programs	0.41816	1135
programs	0.09436	1155
programs	0.21305	1159
programs	0.17189	1160
programs	0.30355	1162
programs	0.27504	1166
programs	0.50955	1167
programs	0.39791	1172
programs	0.31163	1173
programs	0.25142	1179
programs	0.14849	1180
programs	0.67468	1183
programs	0.31163	1195
programs	0.45241	1237
programs	0.27953	1247
programs	0.36072	1248
programs	0.17928	1264
programs	0.43921	1270
programs	0.55336	1277
programs	0.44645	1282
programs	0.25751	1324
programs	0.53071	1347
programs	0.38626	1348
programs	0.11942	1350
programs	0.57058	1354
programs	0.18405	1384
programs	0.28671	1389
programs	0.16244	1390
programs	0.30612	1396
programs	0.31163	143
programs	0.23821	1454
programs	0.28174	1457
programs	0.20558	1458
programs	0.34090	1459
programs	0.24064	1469
programs	0.14849	1470
programs	0.24251	1471
programs	0.30095	1485
programs	0.22222	1486
programs	0.44332	1489
programs	0.20134	1498
programs	0.26696	1503
programs	0.23038	1518
programs	0.26868	1526
programs	0.21765	1535
programs	0.16299	1591
programs	0.23376	1603
programs	0.36072	1625
programs	0.65399	1626
programs	0.28671	1629
programs	0.25142	1647
programs	0.13213	1665
programs	0.36072	1666
programs	0.24519	1674
programs	0.31163	1677
programs	0.31163	1680
programs	0.18252	1685
programs	0.18405	1693
programs	0.32469	1708
programs	0.21305	1711
programs	0.18405	1713
programs	0.24251	1720
programs	0.60344	1728
programs	0.17878	1738
programs	0.50087	1771
programs	0.36072	1797
programs	0.38764	1805
programs	0.11163	1810
programs	0.31163	1827
programs	0.24251	1834
programs	0.20024	1844
programs	0.30355	1845
programs	0.24792	185
programs	0.52028	1854
programs	0.18405	1862
programs	0.18405	1871
programs	0.51398	1884
programs	0.22239	1892
programs	0.15116	1902
programs	0.31163	1923
programs	0.31163	1947
programs	0.53070	1948
programs	0.11163	1974
programs	0.39515	2017
programs	0.22239	2036
programs	0.21305	2046
programs	0.17590	2051
programs	0.41792	2053
programs	0.36072	2073
programs	0.26720	2083
programs	0.15116	2097
programs	0.14419	2111
programs	0.18405	2130
programs	0.18405	2138
programs	0.39579	2147
programs	0.21124	2148
programs	0.25289	2151
programs	0.19692	2163
programs	0.18405	2164
programs	0.38923	2210
programs	0.18405	2220
programs	0.51398	2221
programs	0.26977	224
programs	0.44711	2268
programs	0.15767	2273
programs	0.21305	2314
programs	0.21305	2317
programs	0.52764	2320
programs	0.24280	2325
programs	0.31163	2326
programs	0.20775	2342
programs	0.13059	2343
programs	0.59514	2345
programs	0.17207	2358
programs	0.26183	2365
programs	0.18578	2374
programs	0.15349	2378
programs	0.28359	2389
programs	0.43599	2407
programs	0.56041	2411
programs	0.14849	2423
programs	0.38295	2439
programs	0.25699	2453
programs	0.48245	2457
programs	0.14849	2471
programs	0.17928	2479
programs	0.13059	2501
programs	0.25477	2514
programs	0.27188	2517
programs	0.17928	252
programs	0.31163	2538
programs	0.20134	2598
programs	0.45676	2616
programs	0.10322	2620
programs	0.29550	2623
programs	0.20765	2644
programs	0.25289	2645
programs	0.17928	2646
programs	0.30861	265
programs	0.34545	2667
programs	0.23338	2669
programs	0.20134	2700
programs	0.14849	2703
programs	0.24280	2705
programs	0.22222	2719
programs	0.36072	2732
programs	0.20134	278
programs	0.15116	2786
programs	0.48545	28
programs	0.39763	2802
programs	0.14849	2812
programs	0.11942	2820
programs	0.25594	2823
programs	0.31163	2825
programs	0.20134	284
programs	0.21765	2843
programs	0.32602	2850
programs	0.18547	2851
programs	0.48015	2852
programs	0.37192	2856
programs	0.20134	2859
programs	0.16244	2863
programs	0.20220	2864
programs	0.37624	2865
programs	0.42782	2871
programs	0.41061	2875
programs	0.13059	2876
programs	0.43756	2896
programs	0.16311	2899
programs	0.25973	2902
programs	0.35500	2903
programs	0.30380	2907
programs	0.31163	291
programs	0.37806	2923
programs	0.14849	2929
programs	0.20134	2931
programs	0.30355	2937
programs	0.12211	2939
programs	0.26637	2943
programs	0.24792	2945
programs	0.52764	2969
programs	0.47466	2972
programs	0.20134	298
programs	0.18405	2989
programs	0.25142	2998
programs	0.42254	3000
programs	0.36072	3003
programs	0.23189	3004
programs	0.22222	3005
programs	0.23406	3014
programs	0.11942	3024
programs	0.13059	3027
programs	0.29637	3030
programs	0.17207	3031
programs	0.36072	3034
programs	0.10578	3049
programs	0.10922	3052
programs	0.30380	3054
programs	0.30380	3059
programs	0.13059	3067
programs	0.31163	3069
programs	0.46045	3077
programs	0.20775	3078
programs	0.63325	3080
programs	0.18405	3091
programs	0.20002	3093
programs	0.43578	3103
programs	0.20024	3104
programs	0.20134	3110
programs	0.17943	3121
programs	0.31163	3127
programs	0.16708	3130
programs	0.57387	3140
programs	0.37624	3144
programs	0.14849	3145
programs	0.18604	3154
programs	0.23972	3157
programs	0.30095	3191
programs	0.25289	3201
programs	0.28359	3202
programs	0.41061	343
programs	0.34090	382
programs	0.20183	396
programs	0.23612	409
programs	0.42254	46
programs	0.21305	464
programs	0.55336	496
programs	0.41061	50
programs	0.43599	583
programs	0.22879	595
programs	0.12218	637
programs	0.22989	655
programs	0.14708	671
programs	0.22361	68
programs	0.41061	69
programs	0.38346	695
programs	0.42816	71
programs	0.27345	718
programs	0.31163	728
programs	0.43599	731
programs	0.38626	758
programs	0.18405	855
programs	0.31163	931
programs	0.28359	940
programs	0.26537	942
programs	0.21305	964
programs	0.26183	971
programs	0.36072	997
programs	0.31163	998
progress	0.37125	1295
progress	0.32073	1385
progress	0.73630	1459
progress	0.52243	1476
progress	0.32073	1769
progress	0.73630	1805
progress	0.39753	1862
progress	0.40059	1889
progress	0.52379	1900
progress	0.38755	2979
progress	0.39753	3193
progress	0.77911	59
progress	0.67308	84
progress	0.77911	86
progressed	0.44342	1412
progressed	0.32744	3026
progression	0.47651	3028
progressive	0.80679	3164
prohibitive	0.54406	2355
prohibitive	0.64716	2882
prohibitively	0.50475	1609
prohibitively	0.45008	2534
prohibits	0.59517	2493
project	0.49682	1034
project	0.65773	108
project	0.47253	1199
project	0.28650	1409
project	0.60125	146
project	0.50517	1515
project	1.00000	1611
project	0.65773	169
project	1.00000	1723
project	0.33939	2003
project	0.45027	2017
project	1.00000	2180
project	0.65773	2298
project	0.46790	2357
project	0.36271	2515
project	0.30420	2572
project	0.46921	2739
project	0.33163	2740
project	0.35511	276
project	0.41993	2843
project	0.25196	3027
project	0.28650	3146
project	0.46428	3148
project	0.35511	3188
project	0.23573	637
projected	0.47651	1891
projected	0.59062	2319
projected	0.43709	2572
projection	0.31804	2002
projection	0.43662	2019
projection	0.49483	2231
projection	0.94794	2585
projection	1.00000	2670
projection	0.49997	2692
projection	0.27185	3026
projections	0.37938	1382
projections	0.72781	1554
projections	0.61180	1765
projections	0.84247	2142
projections	0.80345	2231
projections	0.98035	2382
projections	0.72781	2528
projections	0.72781	2529
projections	0.35304	3015
projective	0.68366	1444
projects	0.47286	1735
projects	0.47286	2311
projects	0.54735	2317
projects	0.47286	2919
projects	0.64594	3146
prolate	0.62260	1543
proliferation	0.69263	2316
proliferation	0.46695	2485
prolongation	0.82465	3108
prolonged	0.59517	1474
prominent	0.45842	679
promise	0.61160	2307
promise	0.40774	3076
promise	0.86391	728
promised	0.47941	2219
promised	0.38308	2233
promises	0.47651	1386
promises	0.70105	2631
promises	0.38322	3014
promising	0.34709	2215
promising	0.64533	2705
promising	0.62874	2767
promising	0.60114	3068
promote	0.68842	1465
prompted	0.59517	1134
prompting	0.68366	2046
prone	0.33852	2145
prone	0.35820	2683
prone	0.84220	2887
proneness	0.57578	2887
pronominal	0.68521	2274
pronoun	0.67786	3087
pronounced	0.92004	1389
proof	0.30125	1386
proof	0.44064	1725
proof	0.42503	1834
proof	0.32559	1961
proof	0.38946	2042
proof	0.32257	2164
proof	0.40290	2210
proof	0.22488	2217
proof	1.00000	2227
proof	0.73567	2264
proof	0.36411	2342
proof	0.32257	2470
proof	0.46603	2597
proof	0.55037	2657
proof	0.26025	2777
proof	0.35287	278
proof	0.68217	2804
proof	0.32506	2851
proof	0.38946	2865
proof	0.43450	2866
proof	0.32506	2869
proof	0.76686	2896
proof	0.26025	2940
proof	0.19563	2943
proof	0.45130	2946
proof	0.41021	2949
proof	0.41382	2958
proof	0.34861	2972
proof	0.35438	2981
proof	0.19563	3008
proof	0.41021	3014
proof	0.64381	3030
proof	0.38946	3079
proof	0.37424	3133
proof	0.41460	3143
proof	0.70198	3170
proof	0.73567	537
proof	0.54617	761
proof	0.80052	897
proofreading	0.55157	1621
proofs	0.51598	1638
proofs	0.51092	1834
proofs	0.38492	1877
proofs	0.65018	2192
proofs	0.43769	2342
proofs	0.42418	2700
proofs	0.39075	2851
proofs	0.42418	2931
proofs	0.39818	2943
proofs	1.00000	2972
proofs	0.63928	2990
proofs	0.49311	3014
proofs	0.36251	3031
proofs	0.42187	3104
proofs	0.97542	3140
proofs	0.29828	3157
propagation	0.63138	1347
propagation	0.46306	1474
propagation	0.32605	1946
propagation	0.65370	2049
propagation	1.00000	2129
propagation	0.45415	2523
proper	0.53212	1282
proper	0.39155	1327
proper	0.30506	1425
proper	0.47740	1462
proper	0.29098	1497
proper	0.36264	1811
proper	0.28830	1890
proper	0.40188	2053
proper	0.36355	2179
proper	0.51966	2603
proper	0.44539	2742
proper	0.37430	2816
proper	0.35499	2922
proper	0.52405	2966
proper	0.46797	3004
proper	0.37144	3039
proper	0.34275	3064
proper	0.47174	3195
proper	0.37144	616
proper	0.34688	719
properly	0.64268	1234
properly	0.55107	1381
properly	0.43847	1705
properly	0.41862	2265
properly	0.42711	2308
properly	0.35376	2456
properly	0.59062	2557
properly	0.73874	2594
properties	0.35826	1026
properties	0.30292	1154
properties	0.79908	1200
properties	0.32265	1212
properties	0.35759	1223
properties	0.27874	1270
properties	0.39933	1282
properties	0.47195	1293
properties	0.54630	1364
properties	0.27874	1394
properties	0.36443	1469
properties	0.34889	1518
properties	0.36727	1586
properties	0.88842	1604
properties	0.21931	1674
properties	0.19777	1695
properties	0.26130	1698
properties	0.36727	1834
properties	0.63991	1874
properties	0.35826	1905
properties	0.44884	1925
properties	0.23651	2092
properties	0.35826	2094
properties	0.27174	2160
properties	0.41505	2186
properties	0.47195	222
properties	0.28089	2229
properties	0.38005	2267
properties	0.50170	2275
properties	0.26509	2287
properties	0.42995	2323
properties	0.22489	2326
properties	0.31463	2342
properties	0.32921	2373
properties	0.25116	2424
properties	0.58947	2457
properties	0.83803	2540
properties	0.32265	2545
properties	0.29761	2547
properties	0.32921	2595
properties	0.62185	2647
properties	0.51628	2700
properties	0.22489	2728
properties	0.45577	2779
properties	0.32490	2795
properties	0.19635	2800
properties	0.35566	2802
properties	0.17525	2809
properties	0.80307	2865
properties	0.63570	2866
properties	0.26640	2870
properties	0.28904	2883
properties	0.27174	2907
properties	0.30899	2920
properties	0.22489	2940
properties	0.37546	2945
properties	0.53272	2980
properties	0.30492	2991
properties	0.47558	3006
properties	0.34253	3068
properties	0.20010	3077
properties	0.27670	3100
properties	0.32265	3135
properties	0.47195	3150
properties	0.22489	48
properties	0.35915	527
properties	0.20410	533
properties	0.57265	70
properties	0.32894	755
properties	0.29761	854
properties	1.00000	944
property	0.28650	106
property	0.42874	1420
property	0.29165	1645
property	0.42908	1892
property	0.28650	1936
property	0.37434	2109
property	0.80987	2288
property	0.33163	2438
property	0.58569	2561
property	0.38846	2700
property	0.35511	2702
property	0.37915	2711
property	0.39465	2889
property	0.25196	2916
property	0.42661	2970
property	0.34590	3001
property	0.60588	3006
property	0.23041	3021
property	0.21073	3052
property	0.25196	3057
property	0.25196	3067
property	0.38846	3112
property	0.74789	3149
property	0.92639	493
property	0.45755	527
proportion	0.68441	1182
proportion	0.44611	1514
proportion	0.55191	3153
proportion	0.37630	3157
proportional	0.62895	1525
proportional	0.20233	1727
proportional	0.38722	1956
proportional	0.54618	2110
proportional	0.42259	2388
proportional	0.46336	2490
proportional	0.47995	2513
proportional	0.51974	2650
proportional	0.46016	2701
proportional	0.28206	2746
proportional	0.81263	2847
proportional	1.00000	3037
proportional	0.43487	3112
proportional	0.43201	849
proportions	0.97514	2604
proportions	0.55816	3112
proportions	0.55449	605
proposal	0.82508	1086
proposal	0.33462	1290
proposal	0.29428	1476
proposal	0.59062	1614
proposal	0.36931	1845
proposal	0.59684	2203
proposal	1.00000	229
proposal	0.95374	230
proposal	0.84584	231
proposal	0.64195	2320
proposal	0.56456	2343
proposal	0.42029	2367
proposal	0.37471	2372
proposal	0.37914	2390
proposal	0.74307	66
proposal	0.52092	71
proposal	0.70224	9
proposal	0.62072	990
proposals	0.78190	138
proposals	0.78190	170
proposals	0.54258	2198
proposals	0.42215	254
proposals	0.36163	2572
proposals	1.00000	267
proposals	0.41120	2819
proposals	0.43977	2915
proposals	0.33734	3076
proposals	0.42215	3102
propose	0.47286	1696
propose	0.47286	3091
propose	0.56680	3125
propose	0.51103	3176
propose	0.34624	533
proposed	0.31709	1001
proposed	0.38608	1006
proposed	0.22803	1016
proposed	0.31330	1028
proposed	0.26395	1050
proposed	0.18397	1051
proposed	0.46613	1063
proposed	0.50871	1064
proposed	0.42229	1065
proposed	0.20125	1084
proposed	0.52004	1085
proposed	0.56589	11
proposed	0.42235	1115
proposed	0.18728	1116
proposed	0.42229	1204
proposed	0.26965	1233
proposed	0.46613	1249
proposed	0.22803	1251
proposed	0.21295	1265
proposed	0.54016	1289
proposed	0.44690	1302
proposed	0.30045	1308
proposed	0.44690	1335
proposed	0.33422	1351
proposed	0.44690	1361
proposed	0.26740	1362
proposed	0.44690	1367
proposed	0.56589	14
proposed	0.48223	1414
proposed	0.65369	1421
proposed	0.38608	1422
proposed	0.44690	1442
proposed	0.24945	1468
proposed	0.46613	1490
proposed	0.50871	1508
proposed	0.46613	1509
proposed	0.20795	1514
proposed	0.36077	1525
proposed	0.33287	1526
proposed	0.27530	1592
proposed	0.35521	1614
proposed	0.54923	1655
proposed	0.53047	1656
proposed	0.26909	1673
proposed	0.25277	1684
proposed	0.20546	1691
proposed	0.44690	1701
proposed	0.19534	1721
proposed	0.24396	1747
proposed	0.44690	1756
proposed	0.49622	1757
proposed	0.38608	1772
proposed	0.52004	1773
proposed	0.42235	1793
proposed	0.24945	1806
proposed	0.38608	1871
proposed	0.19534	1907
proposed	0.26395	1911
proposed	0.32438	1922
proposed	0.22803	1931
proposed	0.36899	1959
proposed	0.28481	1970
proposed	0.42235	1971
proposed	0.38608	2005
proposed	0.60776	2006
proposed	0.31902	2032
proposed	0.27552	2036
proposed	0.24672	2053
proposed	0.39122	2108
proposed	0.38234	2116
proposed	0.38608	2117
proposed	0.46613	2128
proposed	0.22803	2130
proposed	0.22803	2134
proposed	0.37638	2160
proposed	0.24038	2177
proposed	0.24945	2196
proposed	0.32943	2207
proposed	0.47854	2220
proposed	0.43374	2272
proposed	0.27333	2307
proposed	0.35134	2345
proposed	0.25277	2367
proposed	0.24945	2400
proposed	0.31902	2407
proposed	0.33487	2450
proposed	0.22803	2455
proposed	0.37607	2479
proposed	0.29116	2492
proposed	0.26395	2518
proposed	0.22803	2522
proposed	0.24945	2527
proposed	0.61506	2542
proposed	0.28658	2556
proposed	0.33073	2572
proposed	0.27530	2582
proposed	0.24780	2593
proposed	0.24945	2598
proposed	0.22978	2657
proposed	0.28914	2669
proposed	0.31902	2688
proposed	0.22211	2696
proposed	0.33073	2704
proposed	0.22803	2716
proposed	0.26395	2741
proposed	0.29308	2833
proposed	0.42207	2852
proposed	0.20795	2874
proposed	0.18397	2892
proposed	0.23755	2915
proposed	0.36899	2922
proposed	0.18397	2929
proposed	0.26171	2944
proposed	0.31902	2946
proposed	0.28481	2988
proposed	0.20125	2997
proposed	0.27530	3005
proposed	0.18728	3015
proposed	0.42235	3017
proposed	0.29813	3043
proposed	0.54414	3046
proposed	0.20125	3071
proposed	0.18222	3076
proposed	0.22803	3089
proposed	0.25739	3094
proposed	0.33967	3098
proposed	0.22636	3100
proposed	0.17699	3124
proposed	0.18397	3128
proposed	0.26395	3158
proposed	0.55778	38
proposed	0.27530	380
proposed	0.49622	56
proposed	0.53907	644
proposed	0.69136	721
proposed	0.38608	761
proposed	0.42235	794
proposed	0.38608	855
proposed	0.24945	950
proposed	0.24945	982
proposed	0.38608	983
proposed	0.65369	986
proposes	0.62496	2262
proposes	0.75520	2594
proposes	0.62713	2688
proposes	0.38399	2704
proposes	0.43873	2923
proposes	0.39962	397
proposes	0.61586	71
proposing	0.58673	2546
proposing	0.59062	2598
proposition	0.64609	950
proprietary	0.72447	1611
proprietary	0.91413	248
propriety	0.50494	670
pros	1.00000	658
prospects	0.56055	1415
prospects	0.78703	2323
prospects	0.41166	724
protect	0.82827	2558
protect	0.27435	2620
protect	0.39467	3128
protect	0.34709	3182
protected	0.59062	2046
protected	0.36203	2377
protected	0.33107	3024
protecting	0.78813	1331
protecting	0.59062	2868
protection	1.00000	1275
protection	0.51838	1331
protection	0.46790	1471
protection	0.60125	1657
protection	0.35511	1677
protection	0.41105	1711
protection	0.58064	1746
protection	0.37993	1747
protection	0.44354	1748
protection	0.65748	2377
protection	0.60125	2558
protection	0.59828	2594
protection	0.28650	2621
protection	0.41198	2625
protection	0.98194	2626
protection	0.35511	2632
protection	0.93082	2840
protection	0.65773	2868
protection	0.79222	2875
protection	0.60125	2876
protection	0.44630	3111
protection	0.28650	3128
protection	0.42874	3144
protection	0.37750	3181
protection	0.69597	997
protocol	0.33107	2849
protocol	0.69699	2892
protocol	0.91449	2949
protocols	0.80679	3038
protosynthex	0.84851	2092
prototype	0.50874	2016
prototype	0.48919	2065
prototype	0.41906	2572
prototype	0.39467	2715
prove	0.37165	1475
prove	0.53547	185
prove	0.36722	2340
prove	0.75974	2342
prove	0.68995	2376
prove	0.33153	2499
prove	0.41588	2850
prove	0.47995	2865
prove	0.53547	2866
prove	0.39753	2919
prove	0.53547	2945
prove	0.25794	2981
prove	0.29857	3014
prove	0.30580	3157
proved	0.58708	1097
proved	0.32447	1169
proved	0.37820	1491
proved	0.26178	1566
proved	0.43177	1638
proved	0.21054	1710
proved	0.47559	1749
proved	0.41626	1788
proved	0.50545	1807
proved	0.26178	1936
proved	0.39175	2042
proved	0.47106	2083
proved	0.31632	2160
proved	0.27796	2174
proved	0.31758	2179
proved	0.40528	2210
proved	0.28359	2288
proved	0.60099	2337
proved	0.26178	2568
proved	0.32697	2657
proved	0.44324	2697
proved	0.33647	2699
proved	0.26178	2703
proved	0.30302	2740
proved	0.41401	2802
proved	0.40881	2821
proved	0.43706	2866
proved	0.32697	2869
proved	0.40528	2880
proved	0.45559	2896
proved	0.42753	2912
proved	0.43706	2945
proved	0.40881	3004
proved	0.35495	3009
proved	0.36608	3103
proved	0.26178	3203
proved	0.32210	479
proved	0.54938	728
proven	0.29085	1350
proven	0.38399	1743
proven	0.36164	1824
proven	0.85667	2722
proven	0.43662	2871
proven	0.39561	693
proven	0.36164	724
prover	0.97467	2420
prover	0.55449	2794
prover	0.59195	3133
provers	0.66634	2420
proves	0.73752	1725
proves	0.38308	1946
provide	0.19085	1003
provide	0.26481	1162
provide	0.26481	1264
provide	0.23994	1380
provide	0.29740	1433
provide	0.35821	1435
provide	0.30365	1458
provide	0.30969	1467
provide	0.21934	1566
provide	0.34942	1571
provide	0.66824	1601
provide	0.34527	1603
provide	0.37137	1646
provide	0.50354	1658
provide	0.36216	1674
provide	0.41615	1699
provide	0.27186	1705
provide	0.45295	1706
provide	0.33956	1748
provide	0.40620	1754
provide	0.42349	1807
provide	0.21101	1856
provide	0.25389	1869
provide	0.36619	1875
provide	0.46030	1923
provide	0.16488	1974
provide	0.43992	2003
provide	0.31469	2046
provide	0.27768	2082
provide	0.27186	2106
provide	0.27186	2138
provide	0.37353	2151
provide	0.20594	2175
provide	0.41977	2181
provide	0.24140	2219
provide	0.19289	2233
provide	0.21934	2305
provide	0.32587	2307
provide	0.40910	2322
provide	0.31688	2356
provide	0.35821	2357
provide	0.27440	2374
provide	0.21934	2398
provide	0.32823	2480
provide	0.31469	2482
provide	0.38372	2534
provide	0.23994	2536
provide	0.23243	2579
provide	0.35821	2626
provide	0.27186	2632
provide	0.46030	2634
provide	0.37353	2645
provide	0.31469	2686
provide	0.21934	2728
provide	0.37787	2750
provide	0.38056	2832
provide	0.46030	2848
provide	0.29740	2859
provide	0.22328	2893
provide	0.23289	2996
provide	0.29740	3000
provide	0.20419	3014
provide	0.15625	3049
provide	0.27186	3053
provide	0.39276	3086
provide	0.29544	3093
provide	0.34688	3105
provide	0.26503	3121
provide	0.31540	3133
provide	0.21934	3145
provide	0.21934	3146
provide	0.46030	3150
provide	0.34527	3166
provide	0.34876	409
provide	0.21934	531
provide	0.23243	670
provide	0.22328	696
provide	0.37352	71
provided	0.28185	1029
provided	0.20489	1194
provided	0.28866	1195
provided	0.33413	1212
provided	0.27588	1392
provided	0.23708	1425
provided	0.41063	1489
provided	0.33646	1491
provided	0.22613	1497
provided	0.35139	1505
provided	0.38881	1544
provided	0.29484	1588
provided	0.25562	1591
provided	0.20481	1602
provided	0.38411	1605
provided	0.20481	1695
provided	0.28866	1705
provided	0.73025	1754
provided	0.38034	1766
provided	0.28182	1811
provided	0.23289	1824
provided	0.31369	1846
provided	0.22405	1856
provided	0.29088	1889
provided	0.47607	1930
provided	0.30019	2016
provided	0.20481	2034
provided	0.40385	2054
provided	0.28866	2106
provided	0.34135	2113
provided	0.38034	2114
provided	0.26957	2197
provided	0.25631	2219
provided	0.20481	2380
provided	0.28866	2390
provided	0.23580	2421
provided	0.39660	2484
provided	0.24073	2499
provided	0.20481	2501
provided	0.24064	2534
provided	0.31896	2592
provided	0.35045	2730
provided	0.28866	2822
provided	0.24073	2828
provided	0.18730	2849
provided	0.31577	2868
provided	0.28117	2871
provided	0.23289	2940
provided	0.23067	2955
provided	0.28141	2979
provided	0.20481	2985
provided	0.48874	3012
provided	0.16590	3049
provided	0.20481	3065
provided	0.28866	3088
provided	0.32567	3103
provided	0.33489	3133
provided	0.20481	3182
provided	0.66268	3185
provided	0.48874	3197
provided	0.28866	758
provided	0.26204	861
providing	0.47074	1226
providing	0.30844	1290
providing	0.43922	1381
providing	0.48598	1412
providing	0.34042	1432
providing	0.34948	1463
providing	0.48018	1502
providing	0.43651	1523
providing	0.38231	1671
providing	0.34948	1705
providing	0.28196	2035
providing	0.37400	2064
providing	0.44918	2198
providing	0.34948	2651
providing	0.43651	2684
providing	0.31870	2898
providing	0.38231	2931
providing	0.39429	2951
providing	0.21195	3026
providing	0.32249	3064
providing	0.42946	3068
providing	0.40110	3087
providing	0.38022	3104
providing	0.24797	3127
providing	0.28196	3146
providing	0.59172	435
providing	0.34948	616
province	0.71755	68
proving	0.28418	1145
proving	0.89746	204
proving	1.00000	2192
proving	0.43996	2210
proving	0.51534	2217
proving	0.65241	2337
proving	0.39740	2420
proving	0.74491	2457
proving	0.94832	2644
proving	0.35495	2657
proving	0.65241	2700
proving	0.57595	2764
proving	0.64812	2794
proving	0.36850	2850
proving	0.35495	2851
proving	0.72005	2865
proving	0.47446	2866
proving	0.83739	2896
proving	0.34339	2907
proving	0.44793	3014
proving	0.32931	3031
proving	0.85988	3080
proving	0.80424	3104
proving	0.45877	3157
proving	0.59639	3194
proving	0.80333	537
provinsights	0.47651	3117
provision	0.30511	1194
provision	0.56200	144
provision	0.32285	1487
provision	0.30500	1695
provision	0.38892	1829
provision	0.35304	1902
provision	0.37938	1929
provision	0.37938	2201
provision	0.42986	2651
provisions	0.51024	1552
provisions	0.57593	1745
provisions	0.65457	409
proximity	1.00000	3008
prudent	0.44342	1412
prudent	0.46250	2572
pruning	0.35524	2483
pseudo	0.77911	1190
pseudo	0.77911	1377
pseudo	0.77911	1378
pseudo	0.84069	1558
pseudo	0.92480	1635
pseudo	0.67308	1813
pseudo	0.83426	1933
pseudo	0.67308	2240
pseudo	0.28206	2343
pseudo	0.33140	2534
pseudo	0.67308	2565
pseudo	0.37748	2620
pseudo	0.73630	298
pseudo	0.42259	332
pseudochaining	1.00000	3083
